step,loss
0,5.717916011810303
1,13.089298248291016
2,5.763481616973877
3,6.6112871170043945
4,4.827850341796875
5,3.7961206436157227
6,3.658036231994629
7,3.6189985275268555
8,3.604102611541748
9,3.5948259830474854
10,3.5868008136749268
11,3.5863027572631836
12,3.582315444946289
13,3.578704833984375
14,3.5794639587402344
15,3.57832407951355
16,3.5778231620788574
17,3.579646110534668
18,3.578822135925293
19,3.575200080871582
20,3.5730810165405273
21,3.573303699493408
22,3.5721330642700195
23,3.5712883472442627
24,3.567309617996216
25,3.567322254180908
26,3.5653882026672363
27,3.5606589317321777
28,3.5570011138916016
29,3.553554058074951
30,3.548246383666992
31,3.5443036556243896
32,3.5351743698120117
33,3.5299072265625
34,3.5169973373413086
35,3.5126991271972656
36,3.4976468086242676
37,3.494126319885254
38,3.467594623565674
39,3.454767942428589
40,3.431149482727051
41,3.4210829734802246
42,3.4009270668029785
43,3.3773961067199707
44,3.3597915172576904
45,3.3318843841552734
46,3.3361194133758545
47,3.2976808547973633
48,3.29026460647583
49,3.2895336151123047
50,3.275740146636963
51,3.2604355812072754
52,3.2465462684631348
53,3.2260873317718506
54,3.227994441986084
55,3.215268135070801
56,3.196455955505371
57,3.181443214416504
58,3.1793625354766846
59,3.1596784591674805
60,3.128742218017578
61,3.136608839035034
62,3.1242380142211914
63,3.1102101802825928
64,3.0745856761932373
65,3.0863184928894043
66,3.083630084991455
67,3.053307056427002
68,3.054392099380493
69,3.0450193881988525
70,3.0327603816986084
71,3.025637626647949
72,3.015312910079956
73,3.014101982116699
74,3.006105899810791
75,2.9620144367218018
76,2.978595733642578
77,2.9932732582092285
78,2.972435235977173
79,2.963524341583252
80,2.949352502822876
81,2.931743860244751
82,2.930983066558838
83,2.9325764179229736
84,2.9341437816619873
85,2.9131102561950684
86,2.915754795074463
87,2.901118755340576
88,2.8824751377105713
89,2.908372163772583
90,2.883939504623413
91,2.8528153896331787
92,2.8742992877960205
93,2.86529541015625
94,2.841611623764038
95,2.8439981937408447
96,2.8425652980804443
97,2.807680606842041
98,2.8229057788848877
99,2.8191874027252197
100,2.825266122817993
101,2.7697181701660156
102,2.7728984355926514
103,2.7825570106506348
104,2.7649786472320557
105,2.7655560970306396
106,2.7455339431762695
107,2.740591287612915
108,2.735813617706299
109,2.74350643157959
110,2.7561604976654053
111,2.711247205734253
112,2.710757255554199
113,2.667799949645996
114,2.66863751411438
115,2.6648106575012207
116,2.6503734588623047
117,2.6293060779571533
118,2.6654787063598633
119,2.643897533416748
120,2.6133313179016113
121,2.601374864578247
122,2.620072841644287
123,2.611048460006714
124,2.5622267723083496
125,2.5657126903533936
126,2.593597650527954
127,2.5623648166656494
128,2.5419774055480957
129,2.5102906227111816
130,2.56313419342041
131,2.5203065872192383
132,2.4939846992492676
133,2.513004779815674
134,2.4887139797210693
135,2.470351219177246
136,2.480647325515747
137,2.4375734329223633
138,2.4702932834625244
139,2.4436044692993164
140,2.4248785972595215
141,2.395089626312256
142,2.4189085960388184
143,2.4122397899627686
144,2.3966259956359863
145,2.3936715126037598
146,2.3813047409057617
147,2.3200833797454834
148,2.3547849655151367
149,2.318557024002075
150,2.3061537742614746
151,2.3063623905181885
152,2.301995277404785
153,2.3146212100982666
154,2.285980701446533
155,2.3209097385406494
156,2.2676310539245605
157,2.256890058517456
158,2.2437167167663574
159,2.233227014541626
160,2.27699613571167
161,2.240180492401123
162,2.2228710651397705
163,2.194465398788452
164,2.192000389099121
165,2.2036185264587402
166,2.1771721839904785
167,2.1463398933410645
168,2.2036867141723633
169,2.139932870864868
170,2.181685209274292
171,2.1418612003326416
172,2.149019479751587
173,2.147627830505371
174,2.0994043350219727
175,2.1166791915893555
176,2.0759875774383545
177,2.0524210929870605
178,2.0264015197753906
179,2.0443038940429688
180,2.058171033859253
181,2.0218586921691895
182,2.0605309009552
183,2.062013626098633
184,2.0045735836029053
185,2.053981304168701
186,1.9889938831329346
187,2.0026092529296875
188,1.9912419319152832
189,1.9435416460037231
190,1.954380989074707
191,2.008370876312256
192,1.9570679664611816
193,1.9294159412384033
194,1.9779032468795776
195,1.9709162712097168
196,1.9634777307510376
197,1.986710548400879
198,1.9396378993988037
199,1.9386118650436401
200,1.9303405284881592
201,1.897376298904419
202,1.9345065355300903
203,1.8703831434249878
204,1.8933563232421875
205,1.8915716409683228
206,1.9291303157806396
207,1.8880877494812012
208,1.8709794282913208
209,1.885369896888733
210,1.8987669944763184
211,1.8913065195083618
212,1.9251292943954468
213,1.8864365816116333
214,1.8794416189193726
215,1.8674700260162354
216,1.861926555633545
217,1.7950048446655273
218,1.8401457071304321
219,1.83769953250885
220,1.799439787864685
221,1.8122581243515015
222,1.8434336185455322
223,1.81490159034729
224,1.8071575164794922
225,1.8103317022323608
226,1.8008534908294678
227,1.814759373664856
228,1.8221707344055176
229,1.7866095304489136
230,1.8056666851043701
231,1.7747974395751953
232,1.7778493165969849
233,1.7720119953155518
234,1.7960522174835205
235,1.7770969867706299
236,1.7438453435897827
237,1.6926668882369995
238,1.823436975479126
239,1.745537519454956
240,1.709689736366272
241,1.732542872428894
242,1.7339972257614136
243,1.7443774938583374
244,1.7172797918319702
245,1.7021880149841309
246,1.65923011302948
247,1.756083607673645
248,1.7129777669906616
249,1.6974583864212036
250,1.6852898597717285
251,1.7291288375854492
252,1.6757690906524658
253,1.6501226425170898
254,1.6587722301483154
255,1.7086033821105957
256,1.6352875232696533
257,1.6375013589859009
258,1.677838921546936
259,1.6144119501113892
260,1.5994484424591064
261,1.6394593715667725
262,1.6534380912780762
263,1.6516549587249756
264,1.6269495487213135
265,1.6569101810455322
266,1.678356647491455
267,1.6298414468765259
268,1.6257680654525757
269,1.5708431005477905
270,1.5717426538467407
271,1.6450386047363281
272,1.5909864902496338
273,1.6337084770202637
274,1.635584831237793
275,1.594725251197815
276,1.5749433040618896
277,1.6139878034591675
278,1.5840177536010742
279,1.5905349254608154
280,1.611295461654663
281,1.5903210639953613
282,1.5597940683364868
283,1.5890672206878662
284,1.54731023311615
285,1.5358145236968994
286,1.5818142890930176
287,1.5159533023834229
288,1.5046387910842896
289,1.5527384281158447
290,1.5352089405059814
291,1.5588570833206177
292,1.5750700235366821
293,1.52878737449646
294,1.5345444679260254
295,1.59195077419281
296,1.577223777770996
297,1.5016663074493408
298,1.526605486869812
299,1.534934639930725
300,1.5224248170852661
301,1.534608006477356
302,1.5594857931137085
303,1.4981682300567627
304,1.5470503568649292
305,1.5009032487869263
306,1.5223634243011475
307,1.521269679069519
308,1.4888094663619995
309,1.4885694980621338
310,1.4968993663787842
311,1.4936726093292236
312,1.4666402339935303
313,1.4904381036758423
314,1.4922740459442139
315,1.4280093908309937
316,1.4524377584457397
317,1.4347079992294312
318,1.4939686059951782
319,1.461766242980957
320,1.43870210647583
321,1.4617899656295776
322,1.4533668756484985
323,1.442814588546753
324,1.4204386472702026
325,1.408165693283081
326,1.4663872718811035
327,1.404826283454895
328,1.4373105764389038
329,1.4241197109222412
330,1.4813823699951172
331,1.4213571548461914
332,1.4201592206954956
333,1.4156235456466675
334,1.4387977123260498
335,1.3936574459075928
336,1.439264178276062
337,1.3739601373672485
338,1.4366815090179443
339,1.3920834064483643
340,1.4105371236801147
341,1.408093810081482
342,1.4273327589035034
343,1.3928593397140503
344,1.4034221172332764
345,1.3685050010681152
346,1.3959832191467285
347,1.3777127265930176
348,1.403013825416565
349,1.412434458732605
350,1.3713213205337524
351,1.3998737335205078
352,1.3779340982437134
353,1.3927003145217896
354,1.4154694080352783
355,1.381418228149414
356,1.3700639009475708
357,1.3744752407073975
358,1.3711193799972534
359,1.355308175086975
360,1.3789684772491455
361,1.4083839654922485
362,1.290284276008606
363,1.3485552072525024
364,1.3421210050582886
365,1.322073221206665
366,1.3637378215789795
367,1.4224051237106323
368,1.298646330833435
369,1.3492467403411865
370,1.3148590326309204
371,1.370566725730896
372,1.2937185764312744
373,1.3550373315811157
374,1.3211922645568848
375,1.3636302947998047
376,1.3176661729812622
377,1.3354578018188477
378,1.3328757286071777
379,1.3141242265701294
380,1.333728551864624
381,1.3265347480773926
382,1.3593617677688599
383,1.3629767894744873
384,1.338711142539978
385,1.3178470134735107
386,1.4066178798675537
387,1.3657253980636597
388,1.3188438415527344
389,1.3024239540100098
390,1.3340787887573242
391,1.2989757061004639
392,1.2729297876358032
393,1.3215038776397705
394,1.3037737607955933
395,1.3056421279907227
396,1.2820848226547241
397,1.3021576404571533
398,1.2784688472747803
399,1.2851743698120117
400,1.2869879007339478
401,1.3102599382400513
402,1.2881591320037842
403,1.2764225006103516
404,1.3046847581863403
405,1.2472169399261475
406,1.2947924137115479
407,1.2681862115859985
408,1.2825762033462524
409,1.2727874517440796
410,1.2498931884765625
411,1.3291996717453003
412,1.261036992073059
413,1.297626256942749
414,1.2475202083587646
415,1.264577031135559
416,1.262218713760376
417,1.2495070695877075
418,1.2475460767745972
419,1.2470734119415283
420,1.3178620338439941
421,1.194766640663147
422,1.2443004846572876
423,1.25869619846344
424,1.2746195793151855
425,1.2752243280410767
426,1.290583610534668
427,1.2308349609375
428,1.2741295099258423
429,1.273695945739746
430,1.2396056652069092
431,1.2105727195739746
