step,loss
0,2.7838289737701416
1,4.680281162261963
2,3.178248643875122
3,2.825990676879883
4,2.849195718765259
5,2.8342552185058594
6,2.7468504905700684
7,2.629061460494995
8,2.5896077156066895
9,2.5278801918029785
10,2.5325796604156494
11,2.5299758911132812
12,2.523496150970459
13,2.526447296142578
14,2.51214599609375
15,2.5227463245391846
16,2.5126471519470215
17,2.5130515098571777
18,2.504181146621704
19,2.496511459350586
20,2.4918904304504395
21,2.488694667816162
22,2.484093427658081
23,2.4860551357269287
24,2.477963447570801
25,2.4790396690368652
26,2.47999906539917
27,2.4788169860839844
28,2.477402687072754
29,2.4763433933258057
30,2.468564510345459
31,2.4682769775390625
32,2.4594850540161133
33,2.4587717056274414
34,2.4542348384857178
35,2.4540631771087646
36,2.4547882080078125
37,2.4458391666412354
38,2.4447712898254395
39,2.4458842277526855
40,2.438366174697876
41,2.4352054595947266
42,2.4320011138916016
43,2.4272570610046387
44,2.4213528633117676
45,2.415255546569824
46,2.4088690280914307
47,2.4050607681274414
48,2.402388572692871
49,2.386517286300659
50,2.382237195968628
51,2.379422664642334
52,2.364381790161133
53,2.3635425567626953
54,2.3514163494110107
55,2.343799352645874
56,2.3294243812561035
57,2.331111431121826
58,2.3183445930480957
59,2.303010940551758
60,2.287780284881592
61,2.27526593208313
62,2.259662628173828
63,2.2539403438568115
64,2.2452855110168457
65,2.2288646697998047
66,2.223935842514038
67,2.2065176963806152
68,2.2011559009552
69,2.1872591972351074
70,2.1749610900878906
71,2.1728010177612305
72,2.164580821990967
73,2.1669464111328125
74,2.1543169021606445
75,2.151650905609131
76,2.1263489723205566
77,2.1462719440460205
78,2.1262850761413574
79,2.1290946006774902
80,2.116607189178467
81,2.1004934310913086
82,2.0902481079101562
83,2.085157871246338
84,2.0804948806762695
85,2.085360050201416
86,2.064405918121338
87,2.051762342453003
88,2.0705316066741943
89,2.0460495948791504
90,2.02754807472229
91,2.0279500484466553
92,2.0238261222839355
93,2.0089056491851807
94,2.014082670211792
95,2.017841339111328
96,1.996660828590393
97,1.9901022911071777
98,1.992707371711731
99,1.989726185798645
100,1.9790050983428955
101,1.974672555923462
102,1.9620836973190308
103,1.9541375637054443
104,1.9483299255371094
105,1.9600764513015747
106,1.9553788900375366
107,1.9609209299087524
108,1.9512819051742554
109,1.9399409294128418
110,1.9403069019317627
111,1.9223512411117554
112,1.9309399127960205
113,1.918774127960205
114,1.9288281202316284
115,1.9110323190689087
116,1.933064341545105
117,1.907613754272461
118,1.902208685874939
119,1.9075604677200317
120,1.9156371355056763
121,1.8837321996688843
122,1.890697956085205
123,1.89930260181427
124,1.9013712406158447
125,1.8871160745620728
126,1.9072463512420654
127,1.8901151418685913
128,1.886831521987915
129,1.8790370225906372
130,1.8807014226913452
131,1.8765017986297607
132,1.8810538053512573
133,1.8931944370269775
134,1.8827037811279297
135,1.864546298980713
136,1.868114948272705
137,1.8607112169265747
138,1.8548903465270996
139,1.8710637092590332
140,1.8619072437286377
141,1.8678102493286133
142,1.8587682247161865
143,1.8494763374328613
144,1.8759262561798096
145,1.8675774335861206
146,1.8527626991271973
147,1.855000615119934
148,1.8612799644470215
149,1.863053560256958
150,1.8626734018325806
151,1.8415052890777588
152,1.8571385145187378
153,1.8478578329086304
154,1.8434635400772095
155,1.8412761688232422
156,1.842203140258789
157,1.8442858457565308
158,1.846649408340454
159,1.8331931829452515
160,1.854508876800537
161,1.8234785795211792
162,1.8295938968658447
163,1.8385456800460815
164,1.839465618133545
165,1.837393045425415
166,1.839031457901001
167,1.8208285570144653
168,1.8300832509994507
169,1.8305118083953857
170,1.819056510925293
171,1.8416454792022705
172,1.815224051475525
173,1.8254294395446777
174,1.8212872743606567
175,1.827854871749878
176,1.8128926753997803
177,1.832161545753479
178,1.8020752668380737
179,1.8122646808624268
180,1.8059072494506836
181,1.810152530670166
182,1.8016433715820312
183,1.8234096765518188
184,1.8190451860427856
185,1.796208381652832
186,1.8162020444869995
187,1.8151893615722656
188,1.817307472229004
189,1.8206827640533447
190,1.811031699180603
191,1.820171594619751
192,1.8177205324172974
193,1.8019055128097534
194,1.7998175621032715
195,1.8083109855651855
196,1.7998944520950317
197,1.8151493072509766
198,1.8061065673828125
199,1.8049598932266235
200,1.795037865638733
201,1.7946498394012451
202,1.801506519317627
203,1.799289345741272
204,1.805924892425537
205,1.7947978973388672
206,1.7996289730072021
207,1.788763403892517
208,1.8002631664276123
209,1.7834665775299072
210,1.790140151977539
211,1.782910704612732
212,1.7876290082931519
213,1.791170358657837
214,1.783770203590393
215,1.7941584587097168
216,1.7741451263427734
217,1.781015157699585
218,1.7822387218475342
219,1.7764822244644165
220,1.7855212688446045
221,1.7942627668380737
222,1.7824684381484985
223,1.7912263870239258
224,1.7920756340026855
225,1.7892625331878662
226,1.7868963479995728
227,1.7852919101715088
228,1.7761385440826416
229,1.7763537168502808
230,1.7909934520721436
231,1.764763355255127
232,1.7659318447113037
233,1.7792656421661377
234,1.790271282196045
235,1.7624155282974243
236,1.7550055980682373
237,1.771443486213684
238,1.7674777507781982
239,1.7781758308410645
240,1.7771742343902588
241,1.7762821912765503
242,1.768977165222168
243,1.7710624933242798
244,1.7625864744186401
245,1.7839643955230713
246,1.7849276065826416
247,1.7742135524749756
248,1.764190673828125
249,1.7665153741836548
250,1.7766356468200684
251,1.777781367301941
252,1.7609622478485107
253,1.7602826356887817
254,1.7671698331832886
255,1.7582389116287231
256,1.774184226989746
257,1.7674614191055298
258,1.7685480117797852
259,1.7705142498016357
260,1.7727123498916626
261,1.7543773651123047
262,1.751548171043396
263,1.7552108764648438
264,1.7485110759735107
265,1.7765644788742065
266,1.752027153968811
267,1.7754801511764526
268,1.766052007675171
269,1.7552440166473389
270,1.7675081491470337
271,1.7834734916687012
272,1.7537832260131836
273,1.7399574518203735
274,1.7507286071777344
275,1.7422350645065308
276,1.7638959884643555
277,1.7661010026931763
278,1.760589599609375
279,1.7572215795516968
280,1.7543375492095947
281,1.7532033920288086
282,1.7647478580474854
283,1.756149172782898
284,1.7511868476867676
285,1.7402251958847046
286,1.7454657554626465
287,1.739767074584961
288,1.7496097087860107
289,1.7506901025772095
290,1.7262288331985474
291,1.7437068223953247
292,1.734334111213684
293,1.7277404069900513
294,1.7627472877502441
295,1.7372177839279175
296,1.7442424297332764
297,1.7313038110733032
298,1.7182317972183228
299,1.7306914329528809
300,1.749789834022522
301,1.7341285943984985
302,1.7374176979064941
303,1.7337034940719604
304,1.7166624069213867
305,1.7173373699188232
306,1.7415952682495117
307,1.7295359373092651
308,1.7218128442764282
309,1.758929967880249
310,1.7174731492996216
311,1.7345515489578247
312,1.7331204414367676
313,1.7186156511306763
314,1.7209984064102173
315,1.739292025566101
316,1.7382681369781494
317,1.7269260883331299
318,1.7378852367401123
319,1.7108045816421509
320,1.7286808490753174
321,1.7373493909835815
322,1.7370009422302246
323,1.7195734977722168
324,1.7392277717590332
325,1.719589114189148
326,1.7263535261154175
327,1.726058840751648
328,1.7142664194107056
329,1.7417892217636108
330,1.725424885749817
331,1.7194710969924927
332,1.7278828620910645
333,1.720219612121582
334,1.7271497249603271
335,1.6880662441253662
336,1.7163749933242798
337,1.7149651050567627
338,1.716556191444397
339,1.713850736618042
340,1.7151830196380615
341,1.7177919149398804
342,1.721898078918457
343,1.7146652936935425
344,1.7074233293533325
345,1.7043358087539673
346,1.6997500658035278
347,1.698108196258545
348,1.7037639617919922
349,1.6898568868637085
350,1.7129199504852295
351,1.703185796737671
352,1.6996115446090698
353,1.6888478994369507
354,1.7047615051269531
355,1.7172895669937134
356,1.6921539306640625
357,1.6929227113723755
358,1.6857211589813232
359,1.699831485748291
360,1.6731414794921875
361,1.6701189279556274
362,1.7055715322494507
363,1.6886030435562134
364,1.6828304529190063
365,1.6999845504760742
366,1.6854220628738403
367,1.695451021194458
368,1.6800695657730103
369,1.678720235824585
370,1.6721190214157104
371,1.6682827472686768
372,1.6865050792694092
373,1.6836291551589966
374,1.686855435371399
375,1.6766057014465332
376,1.6650159358978271
377,1.6873693466186523
378,1.6845749616622925
379,1.6654562950134277
380,1.6706222295761108
381,1.67220139503479
382,1.6876568794250488
383,1.689608097076416
384,1.7112466096878052
385,1.6910275220870972
386,1.6682242155075073
387,1.7110801935195923
388,1.6768125295639038
389,1.6972061395645142
390,1.6901823282241821
391,1.6652463674545288
392,1.6854782104492188
393,1.6839780807495117
394,1.6842443943023682
395,1.6726378202438354
396,1.6655594110488892
397,1.6829005479812622
398,1.666208028793335
399,1.6893715858459473
400,1.658119559288025
401,1.6736360788345337
402,1.656287670135498
403,1.6391656398773193
404,1.6667370796203613
405,1.6670446395874023
406,1.6511045694351196
407,1.6712005138397217
408,1.6675543785095215
409,1.6626147031784058
410,1.6683791875839233
411,1.6685370206832886
412,1.6296252012252808
413,1.6567174196243286
414,1.6628116369247437
415,1.6600784063339233
416,1.6647387742996216
417,1.6576151847839355
418,1.6519969701766968
419,1.6442598104476929
420,1.669184684753418
421,1.6322262287139893
422,1.6515673398971558
423,1.6525194644927979
424,1.642906665802002
425,1.6493765115737915
426,1.656259536743164
427,1.6397663354873657
428,1.6273863315582275
429,1.6378238201141357
430,1.6355458498001099
431,1.6230870485305786
432,1.6490697860717773
433,1.6518176794052124
434,1.636418104171753
435,1.6509287357330322
436,1.6361520290374756
437,1.6324084997177124
438,1.6349273920059204
439,1.623560905456543
440,1.6309090852737427
441,1.6304360628128052
442,1.622387409210205
443,1.6378681659698486
444,1.6198288202285767
445,1.6570234298706055
446,1.6416503190994263
447,1.625495195388794
448,1.6432288885116577
449,1.6209628582000732
450,1.6282318830490112
451,1.6348481178283691
452,1.6232470273971558
453,1.6078025102615356
454,1.6140167713165283
455,1.6360405683517456
456,1.635689377784729
457,1.6062973737716675
458,1.6112231016159058
459,1.6137644052505493
460,1.6354889869689941
461,1.6176788806915283
462,1.6127177476882935
463,1.6194276809692383
464,1.633310079574585
465,1.627504825592041
466,1.6207661628723145
467,1.6236010789871216
468,1.6311922073364258
469,1.624375343322754
470,1.6327168941497803
471,1.61971116065979
472,1.639573335647583
473,1.6048672199249268
474,1.6058515310287476
475,1.6269062757492065
476,1.6099992990493774
477,1.6061633825302124
478,1.6005346775054932
479,1.624678373336792
480,1.5937656164169312
481,1.6151492595672607
482,1.6055620908737183
483,1.5750067234039307
484,1.5970379114151
485,1.6069430112838745
486,1.6005361080169678
487,1.6044585704803467
488,1.5872894525527954
489,1.5774513483047485
490,1.620913028717041
491,1.576001763343811
492,1.5943788290023804
493,1.5839661359786987
494,1.5890653133392334
495,1.5948023796081543
496,1.5834192037582397
497,1.5920405387878418
498,1.587615728378296
499,1.5898221731185913
500,1.6101282835006714
501,1.6099451780319214
502,1.5811383724212646
503,1.5783571004867554
504,1.5643285512924194
505,1.5662155151367188
506,1.59548819065094
507,1.586248517036438
508,1.5651293992996216
509,1.5786470174789429
510,1.5902674198150635
511,1.56130850315094
512,1.5985066890716553
513,1.5825265645980835
514,1.5836760997772217
515,1.5726457834243774
516,1.5680592060089111
517,1.5954383611679077
518,1.5890322923660278
519,1.5800387859344482
520,1.5815740823745728
521,1.5808219909667969
522,1.5977600812911987
523,1.5816653966903687
524,1.5969356298446655
525,1.563126564025879
526,1.5694973468780518
527,1.5769977569580078
528,1.582813024520874
529,1.5929759740829468
530,1.5956159830093384
531,1.5677423477172852
532,1.5773932933807373
533,1.574925422668457
534,1.5593345165252686
535,1.5811524391174316
536,1.5829917192459106
537,1.5525281429290771
538,1.5539507865905762
539,1.5552798509597778
540,1.5719329118728638
541,1.5750468969345093
542,1.5751538276672363
543,1.5582301616668701
544,1.5538661479949951
545,1.559369444847107
546,1.538583755493164
547,1.5530052185058594
548,1.5640912055969238
549,1.5281251668930054
550,1.5480581521987915
551,1.5572376251220703
552,1.5277094841003418
553,1.5621808767318726
554,1.5294915437698364
555,1.5472677946090698
556,1.5539602041244507
557,1.5456774234771729
558,1.5476908683776855
559,1.5465867519378662
560,1.533093810081482
561,1.5828664302825928
562,1.5205655097961426
563,1.5334638357162476
564,1.5254729986190796
565,1.5551509857177734
566,1.5473077297210693
567,1.5551189184188843
568,1.5164836645126343
569,1.53153395652771
570,1.5361647605895996
571,1.5372406244277954
572,1.5457676649093628
573,1.5035511255264282
574,1.537240982055664
575,1.5492745637893677
576,1.5579904317855835
577,1.518445372581482
578,1.4997286796569824
579,1.5424091815948486
580,1.5178390741348267
581,1.523311972618103
582,1.5217458009719849
583,1.538124442100525
584,1.512142539024353
585,1.5329782962799072
586,1.509425163269043
587,1.5390156507492065
588,1.4906482696533203
589,1.5106208324432373
590,1.5157408714294434
591,1.5080472230911255
592,1.5136570930480957
593,1.5191723108291626
594,1.5283252000808716
595,1.525721549987793
596,1.4824049472808838
597,1.5206212997436523
598,1.5126689672470093
599,1.5050626993179321
600,1.5178210735321045
601,1.5140174627304077
602,1.5369956493377686
603,1.5188299417495728
604,1.516463041305542
605,1.534958004951477
606,1.5210669040679932
607,1.4972503185272217
608,1.5128926038742065
609,1.528331995010376
610,1.4956614971160889
611,1.5474519729614258
612,1.4797075986862183
613,1.5195412635803223
614,1.4984967708587646
615,1.5194743871688843
616,1.5065155029296875
617,1.5101990699768066
618,1.5014159679412842
619,1.5256351232528687
620,1.4962917566299438
621,1.4747525453567505
622,1.51114821434021
623,1.5156891345977783
624,1.479431390762329
625,1.5159854888916016
626,1.5085161924362183
627,1.4905989170074463
628,1.4914133548736572
629,1.5018980503082275
630,1.482491374015808
631,1.5198324918746948
632,1.4812695980072021
633,1.5160213708877563
634,1.4898022413253784
635,1.5023975372314453
636,1.473610758781433
637,1.5082974433898926
638,1.491732120513916
639,1.4837749004364014
640,1.4457104206085205
641,1.462411642074585
642,1.463181734085083
643,1.4711447954177856
644,1.4731780290603638
645,1.4602434635162354
646,1.4729770421981812
647,1.4718750715255737
648,1.473123550415039
649,1.4714174270629883
650,1.4734992980957031
651,1.4843207597732544
652,1.4585896730422974
653,1.4590007066726685
654,1.4537724256515503
655,1.4744596481323242
656,1.4715311527252197
657,1.4664942026138306
658,1.4885333776474
659,1.470925211906433
660,1.4690577983856201
661,1.452134370803833
662,1.4725569486618042
663,1.4528849124908447
664,1.4508249759674072
665,1.4395558834075928
666,1.4590554237365723
667,1.4554158449172974
668,1.47772216796875
669,1.469773530960083
670,1.4613933563232422
671,1.4593008756637573
672,1.4519141912460327
673,1.4482297897338867
674,1.4633829593658447
675,1.4352223873138428
676,1.4719643592834473
677,1.4544638395309448
678,1.429305911064148
679,1.4498587846755981
680,1.4611843824386597
681,1.456343650817871
682,1.4198373556137085
683,1.4244598150253296
684,1.450446605682373
685,1.4128321409225464
686,1.441723108291626
687,1.4345029592514038
688,1.4675489664077759
689,1.4555861949920654
690,1.4510056972503662
691,1.439058780670166
692,1.4379091262817383
693,1.4124054908752441
694,1.4330039024353027
695,1.453818440437317
696,1.458332896232605
697,1.4426002502441406
698,1.431343913078308
699,1.462857961654663
700,1.429678201675415
701,1.4313485622406006
702,1.4354653358459473
703,1.4566885232925415
704,1.4237704277038574
705,1.4106570482254028
706,1.421434998512268
707,1.390214443206787
708,1.4217047691345215
709,1.411675214767456
710,1.4041692018508911
711,1.4189976453781128
712,1.3970433473587036
713,1.4144631624221802
714,1.4464648962020874
715,1.3866125345230103
716,1.4235742092132568
717,1.436684012413025
718,1.4536255598068237
719,1.4215145111083984
720,1.4239466190338135
721,1.4466983079910278
722,1.4336529970169067
723,1.4097522497177124
724,1.4284521341323853
725,1.4235976934432983
726,1.395032525062561
727,1.4149144887924194
728,1.4309126138687134
729,1.4178111553192139
730,1.3981040716171265
731,1.41355562210083
732,1.401601791381836
733,1.3942129611968994
734,1.3717331886291504
735,1.4252372980117798
736,1.4103766679763794
737,1.4110538959503174
738,1.4081552028656006
739,1.3924750089645386
740,1.426330804824829
741,1.416622519493103
742,1.4147815704345703
743,1.4031610488891602
744,1.374388575553894
745,1.4249228239059448
746,1.4014089107513428
747,1.4030239582061768
748,1.4048057794570923
749,1.4292007684707642
750,1.388001799583435
751,1.3714865446090698
752,1.3763988018035889
753,1.4083328247070312
754,1.4184091091156006
755,1.385258436203003
756,1.4172872304916382
757,1.3889681100845337
758,1.377046823501587
759,1.4002598524093628
760,1.3891116380691528
761,1.381107211112976
762,1.4068750143051147
763,1.3711045980453491
764,1.3928793668746948
765,1.384863257408142
766,1.404579997062683
767,1.3982117176055908
768,1.4026720523834229
769,1.3926434516906738
770,1.3788025379180908
771,1.3582637310028076
772,1.3895615339279175
773,1.3818724155426025
774,1.3897194862365723
775,1.4189963340759277
776,1.3471734523773193
777,1.3935084342956543
778,1.3904023170471191
779,1.4024311304092407
780,1.3970956802368164
781,1.3883092403411865
782,1.3731549978256226
783,1.3774058818817139
784,1.3947488069534302
785,1.3935402631759644
786,1.3930563926696777
787,1.3740886449813843
788,1.3827202320098877
789,1.3788100481033325
